Sample description: CaMCa_THz_onoff_cap
Sample: CaMCa_THz_onoff  c= 6.0000 mg/ml  Code: CaMCa_CaMCa
  6.779930e-01   3.367697e+03   6.835938e+01
  6.791870e-01   3.296480e+03   6.808816e+01
  6.803820e-01   3.406711e+03   6.885407e+01
  6.815770e-01   3.305915e+03   6.765105e+01
  6.827720e-01   3.412364e+03   6.849431e+01
  6.839670e-01   3.403255e+03   6.856053e+01
  6.851620e-01   3.318374e+03   6.777841e+01
  6.863570e-01   3.315595e+03   6.749675e+01
  6.875520e-01   3.350770e+03   6.802980e+01
  6.887470e-01   3.344544e+03   6.730950e+01
  6.899420e-01   3.282181e+03   6.750545e+01
  6.911370e-01   3.369132e+03   6.794206e+01
  6.923320e-01   3.312033e+03   6.698156e+01
  6.935260e-01   3.276033e+03   6.684389e+01
  6.947210e-01   3.493879e+03   6.867928e+01
  6.959160e-01   3.343884e+03   6.786204e+01
  6.971110e-01   3.396384e+03   6.729803e+01
  6.983060e-01   3.304097e+03   6.695812e+01
  6.995010e-01   3.240551e+03   6.616126e+01
  7.006960e-01   3.370013e+03   6.709235e+01
  7.018910e-01   3.388561e+03   6.786629e+01
  7.030860e-01   3.453307e+03   6.763394e+01
  7.042810e-01   3.309044e+03   6.674389e+01
  7.054760e-01   3.412677e+03   6.791481e+01
  7.066700e-01   3.400186e+03   6.701908e+01
  7.078650e-01   3.408910e+03   6.757277e+01
  7.090600e-01   3.391810e+03   6.657010e+01
  7.102550e-01   3.330232e+03   6.665799e+01
  7.114500e-01   3.305072e+03   6.646130e+01
  7.126450e-01   3.268165e+03   6.536331e+01
  7.138400e-01   3.400186e+03   6.701908e+01
  7.150350e-01   3.193651e+03   6.461387e+01
  7.162300e-01   3.342265e+03   6.668544e+01
  7.174250e-01   3.294634e+03   6.559164e+01
  7.186200e-01   3.376668e+03   6.643948e+01
  7.198140e-01   3.292524e+03   6.587684e+01
  7.210090e-01   3.249483e+03   6.496369e+01
  7.222040e-01   3.241557e+03   6.507891e+01
  7.233990e-01   3.321658e+03   6.543312e+01
  7.245940e-01   3.416090e+03   6.666255e+01
  7.257890e-01   3.414234e+03   6.662634e+01
  7.269840e-01   3.330288e+03   6.573080e+01
  7.281790e-01   3.345635e+03   6.565119e+01
  7.293740e-01   3.420172e+03   6.641423e+01
  7.305690e-01   3.283319e+03   6.501941e+01
  7.317640e-01   3.282841e+03   6.499720e+01
  7.329590e-01   3.260298e+03   6.446248e+01
  7.341530e-01   3.369960e+03   6.562505e+01
  7.353480e-01   3.289434e+03   6.511496e+01
  7.365430e-01   3.347698e+03   6.565377e+01
  7.377380e-01   3.319957e+03   6.477425e+01
  7.389330e-01   3.302181e+03   6.482346e+01
  7.401280e-01   3.285812e+03   6.457683e+01
  7.413230e-01   3.250464e+03   6.433094e+01
  7.425180e-01   3.429813e+03   6.611707e+01
  7.437130e-01   3.366594e+03   6.497085e+01
  7.449080e-01   3.253845e+03   6.392389e+01
  7.461030e-01   3.314124e+03   6.473442e+01
  7.472970e-01   3.336235e+03   6.471115e+01
  7.484920e-01   3.234702e+03   6.381934e+01
  7.496870e-01   3.373260e+03   6.488238e+01
  7.508820e-01   3.276973e+03   6.403319e+01
  7.520770e-01   3.321813e+03   6.441930e+01
  7.532720e-01   3.137176e+03   6.245687e+01
  7.544670e-01   3.249265e+03   6.366214e+01
  7.556620e-01   3.207629e+03   6.313789e+01
  7.568570e-01   3.255750e+03   6.364278e+01
  7.580520e-01   3.201754e+03   6.285203e+01
  7.592470e-01   3.252530e+03   6.344663e+01
  7.604410e-01   3.151926e+03   6.208958e+01
  7.616360e-01   3.301179e+03   6.415199e+01
  7.628310e-01   3.241492e+03   6.288530e+01
  7.640260e-01   3.268619e+03   6.360336e+01
  7.652210e-01   3.205306e+03   6.254925e+01
  7.664160e-01   3.287364e+03   6.357218e+01
  7.676110e-01   3.360088e+03   6.407436e+01
  7.688060e-01   3.246220e+03   6.261283e+01
  7.700010e-01   3.291206e+03   6.339802e+01
  7.711960e-01   3.241212e+03   6.296286e+01
  7.723910e-01   3.238477e+03   6.247510e+01
  7.735850e-01   3.226162e+03   6.248218e+01
  7.747800e-01   3.224212e+03   6.252654e+01
  7.759750e-01   3.221504e+03   6.262731e+01
  7.771700e-01   3.272024e+03   6.287706e+01
  7.783650e-01   3.279455e+03   6.286912e+01
  7.795600e-01   3.318188e+03   6.308068e+01
  7.807550e-01   3.224966e+03   6.211053e+01
  7.819500e-01   3.322178e+03   6.321369e+01
  7.831450e-01   3.356030e+03   6.310825e+01
  7.843400e-01   3.296445e+03   6.282647e+01
  7.855350e-01   3.188266e+03   6.191101e+01
  7.867300e-01   3.284637e+03   6.263556e+01
  7.879240e-01   3.326945e+03   6.269447e+01
  7.891190e-01   3.189101e+03   6.148826e+01
  7.903140e-01   3.311586e+03   6.254959e+01
  7.915090e-01   3.208678e+03   6.206213e+01
  7.927040e-01   3.132823e+03   6.082292e+01
  7.938990e-01   3.306459e+03   6.228632e+01
  7.950940e-01   3.309049e+03   6.247938e+01
  7.962890e-01   3.206726e+03   6.133975e+01
  7.974840e-01   3.174513e+03   6.128678e+01
  7.986790e-01   3.189918e+03   6.098478e+01
  7.998740e-01   3.250734e+03   6.186545e+01
  8.010680e-01   3.228501e+03   6.144234e+01
  8.022630e-01   3.315663e+03   6.232714e+01
  8.034580e-01   3.224798e+03   6.122788e+01
  8.046530e-01   3.227774e+03   6.115227e+01
  8.058480e-01   3.212931e+03   6.132396e+01
  8.070430e-01   3.223449e+03   6.103747e+01
  8.082380e-01   3.198441e+03   6.094756e+01
  8.094330e-01   3.163349e+03   6.046578e+01
  8.106280e-01   3.209186e+03   6.088758e+01
  8.118230e-01   3.224346e+03   6.116421e+01
  8.130180e-01   3.335670e+03   6.186721e+01
  8.142120e-01   3.230440e+03   6.114793e+01
  8.154070e-01   3.255897e+03   6.102065e+01
  8.166020e-01   3.250517e+03   6.114576e+01
  8.177970e-01   3.200591e+03   6.039926e+01
  8.189920e-01   3.370794e+03   6.185204e+01
  8.201870e-01   3.191855e+03   6.054788e+01
  8.213820e-01   3.274505e+03   6.089008e+01
  8.225770e-01   3.233445e+03   6.111728e+01
  8.237720e-01   3.300118e+03   6.111330e+01
  8.249670e-01   3.280666e+03   6.073225e+01
  8.261620e-01   3.135139e+03   6.003634e+01
  8.273560e-01   3.241057e+03   6.043552e+01
  8.285510e-01   3.198623e+03   6.009520e+01
  8.297460e-01   3.312668e+03   6.097049e+01
  8.309410e-01   3.065612e+03   5.869417e+01
  8.321360e-01   3.171384e+03   6.005159e+01
  8.333310e-01   3.161028e+03   5.933653e+01
  8.345260e-01   3.187707e+03   6.000672e+01
  8.357210e-01   3.156119e+03   5.935953e+01
  8.369160e-01   3.223282e+03   6.015639e+01
  8.381110e-01   3.117644e+03   5.920408e+01
  8.393060e-01   3.147391e+03   5.889408e+01
  8.405010e-01   3.248782e+03   6.022462e+01
  8.416950e-01   3.169279e+03   5.930363e+01
  8.428900e-01   3.159021e+03   5.945618e+01
  8.440850e-01   3.201418e+03   5.947962e+01
  8.452800e-01   3.146101e+03   5.900438e+01
  8.464750e-01   3.145912e+03   5.912574e+01
  8.476700e-01   3.201749e+03   5.937314e+01
  8.488650e-01   3.300222e+03   6.051635e+01
  8.500600e-01   3.162313e+03   5.880385e+01
  8.512550e-01   3.194041e+03   5.930164e+01
  8.524500e-01   3.207673e+03   5.952395e+01
  8.536450e-01   3.210323e+03   5.908680e+01
  8.548390e-01   3.215240e+03   5.938893e+01
  8.560340e-01   3.226020e+03   5.932550e+01
  8.572290e-01   3.228941e+03   5.965218e+01
  8.584240e-01   3.306125e+03   5.989397e+01
  8.596190e-01   3.126429e+03   5.821715e+01
  8.608140e-01   3.187474e+03   5.895657e+01
  8.620090e-01   3.110161e+03   5.819742e+01
  8.632040e-01   3.308741e+03   6.021869e+01
  8.643990e-01   3.207923e+03   5.866626e+01
  8.655940e-01   3.131175e+03   5.806442e+01
  8.667890e-01   3.198003e+03   5.900014e+01
  8.679830e-01   3.158826e+03   5.830712e+01
  8.691780e-01   3.286061e+03   5.965789e+01
  8.703730e-01   3.128874e+03   5.761700e+01
  8.715680e-01   3.108000e+03   5.804531e+01
  8.727630e-01   3.182467e+03   5.864369e+01
  8.739580e-01   3.164462e+03   5.808553e+01
  8.751530e-01   3.075042e+03   5.739977e+01
  8.763480e-01   3.176007e+03   5.787007e+01
  8.775430e-01   3.075803e+03   5.748411e+01
  8.787380e-01   3.117326e+03   5.760001e+01
  8.799330e-01   3.169535e+03   5.800303e+01
  8.811270e-01   3.288280e+03   5.914518e+01
  8.823220e-01   3.139414e+03   5.775238e+01
  8.835170e-01   3.063174e+03   5.714837e+01
  8.847120e-01   3.147883e+03   5.738619e+01
  8.859070e-01   3.082784e+03   5.712780e+01
  8.871020e-01   3.157521e+03   5.788016e+01
  8.882970e-01   3.090423e+03   5.703480e+01
  8.894920e-01   3.186525e+03   5.811964e+01
  8.906870e-01   3.097361e+03   5.670123e+01
  8.918820e-01   3.162000e+03   5.769150e+01
  8.930770e-01   3.060778e+03   5.679806e+01
  8.942720e-01   3.243895e+03   5.831853e+01
  8.954660e-01   3.109586e+03   5.713603e+01
  8.966610e-01   3.168706e+03   5.726369e+01
  8.978560e-01   3.022780e+03   5.639476e+01
  8.990510e-01   3.219377e+03   5.768233e+01
  9.002460e-01   3.163757e+03   5.734304e+01
  9.014410e-01   3.185560e+03   5.765306e+01
  9.026360e-01   3.262318e+03   5.801567e+01
  9.038310e-01   3.184133e+03   5.777884e+01
  9.050260e-01   3.104222e+03   5.633805e+01
  9.062210e-01   3.114482e+03   5.679618e+01
  9.074160e-01   3.143746e+03   5.711183e+01
  9.086100e-01   3.181880e+03   5.718516e+01
  9.098050e-01   3.178715e+03   5.734166e+01
  9.110000e-01   3.069037e+03   5.595814e+01
  9.121950e-01   3.151270e+03   5.699514e+01
  9.133900e-01   3.036969e+03   5.586780e+01
  9.145850e-01   3.248679e+03   5.726824e+01
  9.157800e-01   3.133990e+03   5.688769e+01
  9.169750e-01   3.249689e+03   5.727714e+01
  9.181700e-01   3.141283e+03   5.691702e+01
  9.193650e-01   3.114533e+03   5.627550e+01
  9.205600e-01   3.166454e+03   5.667047e+01
  9.217540e-01   3.154789e+03   5.669827e+01
  9.229490e-01   3.057318e+03   5.553255e+01
  9.241440e-01   3.189090e+03   5.706643e+01
  9.253390e-01   3.125541e+03   5.601904e+01
  9.265340e-01   3.078931e+03   5.570502e+01
  9.277290e-01   3.053839e+03   5.552435e+01
  9.289240e-01   3.118755e+03   5.612323e+01
  9.301190e-01   3.184088e+03   5.662446e+01
  9.313140e-01   3.149795e+03   5.613012e+01
  9.325090e-01   3.058832e+03   5.565193e+01
  9.337040e-01   3.108068e+03   5.588568e+01
  9.348980e-01   3.125343e+03   5.581860e+01
  9.360930e-01   3.189809e+03   5.641485e+01
  9.372880e-01   3.148747e+03   5.593410e+01
  9.384830e-01   3.238169e+03   5.712735e+01
  9.396780e-01   3.146248e+03   5.581929e+01
  9.408730e-01   3.114581e+03   5.576889e+01
  9.420680e-01   3.087245e+03   5.527055e+01
  9.432630e-01   3.217648e+03   5.655451e+01
  9.444580e-01   3.115169e+03   5.568131e+01
  9.456530e-01   3.053909e+03   5.477919e+01
  9.468480e-01   3.105833e+03   5.550557e+01
  9.480430e-01   3.076787e+03   5.507450e+01
  9.492370e-01   3.076640e+03   5.526701e+01
  9.504320e-01   3.066652e+03   5.497239e+01
  9.516270e-01   3.009520e+03   5.411370e+01
  9.528220e-01   3.102087e+03   5.540325e+01
  9.540170e-01   3.173576e+03   5.565964e+01
  9.552120e-01   3.163678e+03   5.570926e+01
  9.564070e-01   3.087573e+03   5.501257e+01
  9.576020e-01   3.068174e+03   5.464959e+01
  9.587970e-01   3.166651e+03   5.570120e+01
  9.599920e-01   3.089555e+03   5.476179e+01
  9.611870e-01   3.051037e+03   5.467492e+01
  9.623810e-01   3.140331e+03   5.522115e+01
  9.635760e-01   3.157851e+03   5.534131e+01
  9.647710e-01   3.094575e+03   5.485076e+01
  9.659660e-01   3.137640e+03   5.491969e+01
  9.671610e-01   3.016252e+03   5.408632e+01
  9.683560e-01   3.094761e+03   5.470816e+01
  9.695510e-01   3.077491e+03   5.467694e+01
  9.707460e-01   3.033183e+03   5.405207e+01
  9.719410e-01   3.035931e+03   5.398971e+01
  9.731360e-01   3.099027e+03   5.472375e+01
  9.743310e-01   3.119228e+03   5.457234e+01
  9.755250e-01   3.075705e+03   5.439679e+01
  9.767200e-01   3.027374e+03   5.379502e+01
  9.779150e-01   3.145497e+03   5.488930e+01
  9.791100e-01   3.085858e+03   5.443184e+01
  9.803050e-01   3.144930e+03   5.465519e+01
  9.815000e-01   2.930944e+03   5.298425e+01
  9.826950e-01   3.066687e+03   5.384298e+01
  9.838900e-01   3.288812e+03   5.611458e+01
  9.850850e-01   3.244114e+03   5.555446e+01
  9.862800e-01   3.106254e+03   5.393420e+01
  9.874750e-01   3.046666e+03   5.393385e+01
  9.886690e-01   3.088400e+03   5.395872e+01
  9.898640e-01   3.036719e+03   5.374934e+01
  9.910590e-01   3.170773e+03   5.461981e+01
  9.922540e-01   3.111967e+03   5.405785e+01
  9.934490e-01   3.029807e+03   5.367747e+01
  9.946440e-01   3.059116e+03   5.339820e+01
  9.958390e-01   3.005724e+03   5.332618e+01
  9.970340e-01   3.095741e+03   5.372736e+01
  9.982290e-01   3.010096e+03   5.318656e+01
  9.994240e-01   3.043405e+03   5.357476e+01
  1.000620e+00   3.012353e+03   5.278335e+01
  1.001810e+00   3.084319e+03   5.376447e+01
  1.003010e+00   3.066111e+03   5.329345e+01
  1.004200e+00   3.037964e+03   5.337983e+01
  1.005400e+00   3.113829e+03   5.386312e+01
  1.006590e+00   3.048345e+03   5.316970e+01
  1.007790e+00   3.071621e+03   5.355940e+01
  1.008980e+00   3.035454e+03   5.283247e+01
  1.010180e+00   3.140327e+03   5.403925e+01
  1.011370e+00   3.132223e+03   5.370929e+01
  1.012570e+00   3.070918e+03   5.316063e+01
  1.013760e+00   3.095516e+03   5.378832e+01
  1.014960e+00   3.007632e+03   5.257969e+01
  1.016150e+00   3.095495e+03   5.336268e+01
  1.017350e+00   3.014337e+03   5.241731e+01
  1.018540e+00   3.043376e+03   5.307497e+01
  1.019740e+00   3.178257e+03   5.413377e+01
  1.020930e+00   3.002918e+03   5.225827e+01
  1.022130e+00   3.082491e+03   5.328119e+01
  1.023320e+00   2.988844e+03   5.195829e+01
  1.024520e+00   3.179564e+03   5.396849e+01
  1.025710e+00   3.010125e+03   5.255105e+01
  1.026910e+00   3.034845e+03   5.231714e+01
  1.028100e+00   2.974594e+03   5.220997e+01
  1.029300e+00   3.035702e+03   5.243330e+01
  1.030490e+00   2.986306e+03   5.218296e+01
  1.031690e+00   3.071957e+03   5.260633e+01
  1.032880e+00   3.100519e+03   5.284037e+01
  1.034080e+00   3.084928e+03   5.307807e+01
  1.035270e+00   2.959284e+03   5.150672e+01
  1.036470e+00   3.094724e+03   5.298067e+01
  1.037660e+00   3.086844e+03   5.261496e+01
  1.038860e+00   3.073514e+03   5.254061e+01
  1.040050e+00   3.131216e+03   5.333255e+01
  1.041250e+00   3.118560e+03   5.276608e+01
  1.042440e+00   3.079675e+03   5.262288e+01
  1.043640e+00   3.033620e+03   5.196505e+01
  1.044830e+00   3.028844e+03   5.216720e+01
  1.046030e+00   3.052894e+03   5.218812e+01
  1.047220e+00   3.023360e+03   5.185782e+01
  1.048420e+00   2.927995e+03   5.110942e+01
  1.049610e+00   3.064850e+03   5.233901e+01
  1.050800e+00   3.009612e+03   5.179756e+01
  1.052000e+00   2.969024e+03   5.122815e+01
  1.053190e+00   3.124835e+03   5.269155e+01
  1.054390e+00   2.957065e+03   5.114377e+01
  1.055580e+00   3.007845e+03   5.144812e+01
  1.056780e+00   2.994657e+03   5.144882e+01
  1.057970e+00   2.995338e+03   5.159777e+01
  1.059170e+00   3.037210e+03   5.214142e+01
  1.060360e+00   2.976995e+03   5.165095e+01
  1.061560e+00   3.101333e+03   5.261033e+01
  1.062750e+00   3.068747e+03   5.255905e+01
  1.063950e+00   3.040767e+03   5.227959e+01
  1.065140e+00   3.034765e+03   5.268498e+01
  1.066340e+00   3.002787e+03   5.194232e+01
  1.067530e+00   3.012186e+03   5.226939e+01
  1.068730e+00   3.047228e+03   5.252281e+01
  1.069920e+00   3.079565e+03   5.286077e+01
  1.071120e+00   2.882895e+03   5.125196e+01
  1.072310e+00   2.975228e+03   5.159699e+01
  1.073510e+00   3.199100e+03   5.411333e+01
  1.074700e+00   3.088255e+03   5.326953e+01
  1.075900e+00   3.092081e+03   5.309907e+01
  1.077090e+00   2.964295e+03   5.210954e+01
  1.078290e+00   3.010111e+03   5.220195e+01
  1.079480e+00   3.059210e+03   5.306940e+01
  1.080680e+00   3.011309e+03   5.261182e+01
  1.081870e+00   3.068653e+03   5.283719e+01
  1.083070e+00   3.004835e+03   5.247469e+01
  1.084260e+00   2.979293e+03   5.201278e+01
  1.085460e+00   3.046490e+03   5.315352e+01
  1.086650e+00   3.057178e+03   5.278848e+01
  1.087850e+00   3.108565e+03   5.341366e+01
  1.089040e+00   2.963816e+03   5.212527e+01
  1.090240e+00   2.996126e+03   5.237854e+01
  1.091430e+00   3.010893e+03   5.266890e+01
  1.092630e+00   3.121894e+03   5.334429e+01
  1.093820e+00   3.077228e+03   5.324593e+01
  1.095020e+00   3.052699e+03   5.308440e+01
  1.096210e+00   2.985333e+03   5.241462e+01
  1.097410e+00   3.089976e+03   5.331508e+01
  1.098600e+00   2.974258e+03   5.202806e+01
  1.099800e+00   3.024087e+03   5.302969e+01
  1.100990e+00   3.038670e+03   5.272894e+01
  1.102190e+00   3.005600e+03   5.263272e+01
  1.103380e+00   3.014134e+03   5.271754e+01
  1.104580e+00   2.942462e+03   5.183798e+01
  1.105770e+00   3.047589e+03   5.324570e+01
  1.106970e+00   3.128419e+03   5.333910e+01
  1.108160e+00   2.953533e+03   5.232618e+01
  1.109360e+00   3.000058e+03   5.254372e+01
  1.110550e+00   3.108470e+03   5.344359e+01
  1.111750e+00   2.999215e+03   5.282142e+01
  1.112940e+00   3.043529e+03   5.245126e+01
  1.114140e+00   3.167623e+03   5.425253e+01
  1.115330e+00   2.941449e+03   5.199797e+01
  1.116520e+00   3.032391e+03   5.290753e+01
  1.117720e+00   2.919661e+03   5.195488e+01
  1.118910e+00   3.091060e+03   5.287922e+01
  1.120110e+00   2.917438e+03   5.214702e+01
  1.121300e+00   3.035813e+03   5.277481e+01
  1.122500e+00   3.073689e+03   5.311318e+01
  1.123690e+00   2.929942e+03   5.209661e+01
  1.124890e+00   3.031470e+03   5.274716e+01
  1.126080e+00   3.057353e+03   5.342444e+01
  1.127280e+00   3.161742e+03   5.364281e+01
  1.128470e+00   3.050744e+03   5.291457e+01
  1.129670e+00   3.001898e+03   5.255983e+01
  1.130860e+00   3.015775e+03   5.276238e+01
  1.132060e+00   3.041449e+03   5.301717e+01
  1.133250e+00   2.913755e+03   5.156482e+01
  1.134450e+00   3.018545e+03   5.278660e+01
  1.135640e+00   3.002818e+03   5.256789e+01
  1.136840e+00   2.999336e+03   5.242666e+01
  1.138030e+00   2.985980e+03   5.261281e+01
  1.139230e+00   3.125085e+03   5.355541e+01
  1.140420e+00   2.941426e+03   5.212805e+01
  1.141620e+00   2.992234e+03   5.233451e+01
  1.142810e+00   2.933060e+03   5.187398e+01
  1.144010e+00   2.987402e+03   5.244286e+01
  1.145200e+00   2.978708e+03   5.226607e+01
  1.146400e+00   2.996438e+03   5.287923e+01
  1.147590e+00   3.025035e+03   5.250024e+01
  1.148790e+00   2.961594e+03   5.204596e+01
  1.149980e+00   2.908742e+03   5.158933e+01
  1.151180e+00   2.946046e+03   5.216896e+01
  1.152370e+00   3.085764e+03   5.325827e+01
  1.153570e+00   3.149431e+03   5.365059e+01
  1.154760e+00   2.940212e+03   5.214748e+01
  1.155960e+00   3.073044e+03   5.304662e+01
  1.157150e+00   3.014202e+03   5.252627e+01
  1.158350e+00   3.082852e+03   5.312106e+01
  1.159540e+00   2.949426e+03   5.196873e+01
  1.160740e+00   3.098532e+03   5.357447e+01
  1.161930e+00   2.996113e+03   5.229847e+01
  1.163130e+00   3.010153e+03   5.259162e+01
  1.164320e+00   3.086754e+03   5.309378e+01
  1.165520e+00   2.947028e+03   5.187819e+01
  1.166710e+00   2.974855e+03   5.251471e+01
  1.167910e+00   2.943105e+03   5.174503e+01
  1.169100e+00   3.049989e+03   5.287762e+01
  1.170300e+00   2.976371e+03   5.193804e+01
  1.171490e+00   2.978892e+03   5.235804e+01
  1.172690e+00   3.061395e+03   5.295612e+01
  1.173880e+00   2.940584e+03   5.173269e+01
  1.175080e+00   3.058648e+03   5.311562e+01
  1.176270e+00   3.100930e+03   5.316487e+01
  1.177470e+00   3.018779e+03   5.256613e+01
  1.178660e+00   2.985864e+03   5.211957e+01
  1.179860e+00   2.979756e+03   5.199710e+01
  1.181050e+00   3.016218e+03   5.274592e+01
  1.182250e+00   2.845595e+03   5.139100e+01
  1.183440e+00   2.950993e+03   5.320776e+01
  1.184630e+00   2.936091e+03   5.286180e+01
  1.185830e+00   3.035199e+03   5.427792e+01
  1.187020e+00   3.072329e+03   5.477576e+01
  1.188220e+00   2.944094e+03   5.365329e+01
  1.189410e+00   3.014058e+03   5.465670e+01
  1.190610e+00   2.948184e+03   5.403375e+01
  1.191800e+00   2.976377e+03   5.478098e+01
  1.193000e+00   3.109280e+03   5.582631e+01
  1.194190e+00   3.033309e+03   5.527914e+01
  1.195390e+00   3.095496e+03   5.631899e+01
  1.196580e+00   2.928976e+03   5.424030e+01
  1.197780e+00   2.975943e+03   5.509116e+01
  1.198970e+00   2.941440e+03   5.467776e+01
  1.200170e+00   3.029165e+03   5.572425e+01
  1.201360e+00   3.038076e+03   5.624139e+01
  1.202560e+00   3.003335e+03   5.561731e+01
  1.203750e+00   2.933052e+03   5.532092e+01
  1.204950e+00   2.988899e+03   5.562729e+01
  1.206140e+00   2.964565e+03   5.593520e+01
  1.207340e+00   3.047652e+03   5.670112e+01
  1.208530e+00   2.996981e+03   5.603057e+01
  1.209730e+00   3.033542e+03   5.702389e+01
  1.210920e+00   2.896685e+03   5.538888e+01
  1.212120e+00   2.962690e+03   5.645525e+01
  1.213310e+00   3.027899e+03   5.695807e+01
  1.214510e+00   3.023670e+03   5.696930e+01
  1.215700e+00   2.939876e+03   5.650474e+01
  1.216900e+00   3.006522e+03   5.685855e+01
  1.218090e+00   2.949418e+03   5.675108e+01
  1.219290e+00   2.986844e+03   5.696725e+01
  1.220480e+00   3.152901e+03   5.894561e+01
  1.221680e+00   3.063813e+03   5.806678e+01
  1.222870e+00   2.896886e+03   5.635923e+01
  1.224070e+00   2.858501e+03   5.645200e+01
  1.225260e+00   3.024366e+03   5.759914e+01
  1.226460e+00   3.024072e+03   5.733418e+01
  1.227650e+00   2.963408e+03   5.628529e+01
  1.228850e+00   3.024976e+03   5.604691e+01
  1.230040e+00   2.999303e+03   5.591784e+01
  1.231240e+00   2.971760e+03   5.519371e+01
  1.232430e+00   2.997744e+03   5.592767e+01
  1.233630e+00   2.997835e+03   5.512924e+01
  1.234820e+00   3.032102e+03   5.547869e+01
  1.236020e+00   3.006749e+03   5.529318e+01
  1.237210e+00   2.965226e+03   5.448354e+01
  1.238410e+00   2.967907e+03   5.487662e+01
  1.239600e+00   2.990765e+03   5.446766e+01
  1.240800e+00   2.974487e+03   5.496073e+01
  1.241990e+00   2.916300e+03   5.398704e+01
  1.243190e+00   2.993246e+03   5.451284e+01
  1.244380e+00   2.927300e+03   5.419067e+01
  1.245580e+00   2.899793e+03   5.333530e+01
  1.246770e+00   3.047584e+03   5.511984e+01
  1.247970e+00   2.990770e+03   5.437763e+01
  1.249160e+00   2.961130e+03   5.387435e+01
  1.250360e+00   2.916958e+03   5.366918e+01
  1.251550e+00   3.014964e+03   5.427305e+01
  1.252740e+00   3.073098e+03   5.521229e+01
  1.253940e+00   3.081377e+03   5.471145e+01
  1.255130e+00   2.995408e+03   5.396475e+01
  1.256330e+00   2.993230e+03   5.415449e+01
  1.257520e+00   3.051188e+03   5.452028e+01
  1.258720e+00   2.957209e+03   5.383867e+01
  1.259910e+00   3.012112e+03   5.370215e+01
  1.261110e+00   2.941550e+03   5.355358e+01
  1.262300e+00   2.963649e+03   5.360175e+01
  1.263500e+00   3.006881e+03   5.372001e+01
  1.264690e+00   3.064627e+03   5.447419e+01
  1.265890e+00   2.969949e+03   5.336769e+01
  1.267080e+00   2.973901e+03   5.358598e+01
  1.268280e+00   2.977809e+03   5.353487e+01
  1.269470e+00   3.056111e+03   5.397435e+01
  1.270670e+00   3.011839e+03   5.398116e+01
  1.271860e+00   2.998707e+03   5.358253e+01
  1.273060e+00   2.948797e+03   5.335933e+01
  1.274250e+00   3.064682e+03   5.378290e+01
  1.275450e+00   3.025501e+03   5.361801e+01
  1.276640e+00   2.963738e+03   5.329051e+01
  1.277840e+00   2.954457e+03   5.299527e+01
  1.279030e+00   3.012541e+03   5.364165e+01
  1.280230e+00   3.049915e+03   5.358982e+01
  1.281420e+00   2.983900e+03   5.334349e+01
  1.282620e+00   2.936180e+03   5.282061e+01
  1.283810e+00   3.008726e+03   5.323719e+01
  1.285010e+00   2.956417e+03   5.279316e+01
  1.286200e+00   3.047775e+03   5.356047e+01
  1.287400e+00   3.033037e+03   5.364218e+01
  1.288590e+00   3.033645e+03   5.327928e+01
  1.289790e+00   2.943512e+03   5.264672e+01
  1.290980e+00   3.039557e+03   5.349874e+01
  1.292180e+00   2.912517e+03   5.242038e+01
  1.293370e+00   3.011889e+03   5.340195e+01
  1.294570e+00   2.989691e+03   5.260477e+01
  1.295760e+00   3.017819e+03   5.322341e+01
  1.296960e+00   3.070668e+03   5.362437e+01
  1.298150e+00   2.919991e+03   5.234337e+01
  1.299350e+00   2.992005e+03   5.280923e+01
  1.300540e+00   3.076028e+03   5.351436e+01
  1.301740e+00   2.969580e+03   5.295229e+01
  1.302930e+00   3.011309e+03   5.261182e+01
  1.304130e+00   3.022369e+03   5.313863e+01
  1.305320e+00   3.083177e+03   5.342089e+01
  1.306520e+00   2.987137e+03   5.263319e+01
  1.307710e+00   2.986118e+03   5.303680e+01
  1.308910e+00   3.016015e+03   5.277466e+01
  1.310100e+00   3.028377e+03   5.297476e+01
  1.311300e+00   3.050690e+03   5.309766e+01
  1.312490e+00   3.011667e+03   5.278754e+01
  1.313690e+00   3.017007e+03   5.310184e+01
  1.314880e+00   2.914388e+03   5.151155e+01
  1.316080e+00   2.956367e+03   5.248356e+01
  1.317270e+00   2.964649e+03   5.221265e+01
  1.318460e+00   3.033625e+03   5.296939e+01
  1.319660e+00   2.962765e+03   5.223620e+01
  1.320850e+00   2.937314e+03   5.185200e+01
  1.322050e+00   2.928930e+03   5.221913e+01
  1.323240e+00   2.999753e+03   5.229035e+01
  1.324440e+00   2.941161e+03   5.202540e+01
  1.325630e+00   2.959081e+03   5.220372e+01
  1.326830e+00   3.055414e+03   5.270305e+01
  1.328020e+00   2.931190e+03   5.216831e+01
  1.329220e+00   3.035414e+03   5.253028e+01
  1.330410e+00   2.993847e+03   5.249939e+01
  1.331610e+00   3.047820e+03   5.280827e+01
  1.332800e+00   2.996552e+03   5.220285e+01
  1.334000e+00   3.026881e+03   5.270722e+01
  1.335190e+00   3.017748e+03   5.220892e+01
  1.336390e+00   3.048919e+03   5.301065e+01
  1.337580e+00   2.972497e+03   5.193373e+01
  1.338780e+00   2.999753e+03   5.229035e+01
  1.339970e+00   2.984494e+03   5.212742e+01
  1.341170e+00   2.959580e+03   5.181094e+01
  1.342360e+00   3.000459e+03   5.236635e+01
